Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
prudentius.dittochaeon,177.0,"primus, ineo, stephanus, merces, sanguis, imber",6,"0.5, NaN, NaN, 1.0, NaN, NaN",0.25,0.0,,0.0
prudentius.dittochaeon,178.0,"affligo, lapis, christum, tamen, ille, cruentus",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,cruentus,0.167
prudentius.dittochaeon,179.0,"inter, saxum, rogo, ne, sum, lapidatio, fraus",7,"NaN, 0.0, NaN, NaN, NaN, NaN, -1.0",-0.143,-0.143,fraus,0.143
prudentius.dittochaeon,180.0,"hostis, o, primus, pietas, miro, corona",6,"-1.0, NaN, 0.5, 1.0, NaN, NaN",0.083,-0.167,,0.0
prudentius.dittochaeon,181.0,"porto, maneo, templum, speciosus, quam, uocito",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.dittochaeon,182.0,"egregius, solomonis, opus, sed, magnus, in, ille",7,"0.0, NaN, 0.5, NaN, 0.0, NaN, NaN",0.071,0.0,,0.0
prudentius.dittochaeon,183.0,"christus, opus, emico, nam, claudus, surgo, iubeo",7,"NaN, 0.5, NaN, NaN, -0.5, NaN, NaN",0.0,-0.071,,0.0
prudentius.dittochaeon,184.0,"os, petri, stupeo, laxo, curro, gressus",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.dittochaeon,185.0,"somnio, illapsus, petrus, altus, ex, aether, discus",7,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.071,0.0,,0.0
prudentius.dittochaeon,186.0,"confercio, omnigenus, animal, ille, recuso",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,animal,0.2
prudentius.dittochaeon,187.0,"mando, sed, dominus, iubeo, omnis, mundo, puto",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.dittochaeon,188.0,"surgo, et, immundus, uoco, ad, mysterium, gens",7,"NaN, NaN, -0.5, NaN, NaN, NaN, 0.0",-0.071,-0.071,,0.0
prudentius.dittochaeon,189.0,"hic, lupus, ante, rapax, uestio, uello, mollis",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, uestio",0.286
prudentius.dittochaeon,190.0,"saulus, qui, sum, fio, adimo, lumen, paulus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.dittochaeon,191.0,"mox, recipio, uideo, fio, apostolus, atque, populus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.dittochaeon,192.0,"doctor, et, os, possum, coruus, muto, columba",7,"0.5, NaN, 0.0, NaN, NaN, NaN, 0.0",0.071,0.0,,0.0
prudentius.dittochaeon,193.0,"bis, duodena, seni, sedes, patera, citharisque",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.dittochaeon,194.0,"tot, coronaris, fulgeo, insignis, agnos",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.dittochaeon,195.0,"caedes, cruentas, laudo, qui, euoluo, liber",6,"-0.5, NaN, NaN, NaN, NaN, 0.5",0.0,-0.083,caedes,0.167
prudentius.dittochaeon,196.0,"et, septem, possum, signaculum, pando, solus",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,,0.0
