Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.amphitruo,634.0,"praequam, qui, molestus, sum, ita, quisque, comparo, sum, in, aetas, homo",11,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",-0.091,-0.091,,0.0
plautus.amphitruo,635.0,"ita, diuus, sum, placeo, uoluptas, ut, maeror, comes, consequor",9,"NaN, 0.0, NaN, NaN, 1.0, NaN, -1.0, NaN, NaN",0.0,-0.111,,0.0
plautus.amphitruo,636.0,"quin, incommodus, multus, malus, ilico, adsum, bonus, si, obtingo, quis",10,"NaN, -0.5, 0.0, -1.0, NaN, NaN, 1.0, NaN, NaN, NaN",-0.05,-0.15,,0.0
plautus.amphitruo,637.0,"nam, ego, is, nunc, experior, domus, atque, ipse, de, ego, scio, qui, uoluptas",13,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.077,0.0,,0.0
plautus.amphitruo,638.0,"parumper, do, sum, dum, uir, meus, ego, potestas, uideo, sum",10,"NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
plautus.amphitruo,639.0,"nox, unus, modo, atque, is, repens, abeo, ab, ego, hinc, ante, lux",12,"0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.amphitruo,640.0,"solus, hic, ego, nunc, uideo, quia, ille, hinc, absum, qui, ego, amo, praeter, omnis",14,"-0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.036,-0.036,hic,0.071
plautus.amphitruo,641.0,"multus, aeger, ex, abeo, uir, quam, ex, aduenio, uoluptas, capio, sed, hic, ego, beo",14,"0.0, -1.0, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.036,-0.071,hic,0.071
plautus.amphitruo,642.0,"saltem, cum, perduellis, uinco, et, domus, laus, compos, reuenio",9,"NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN",0.111,0.0,,0.0
plautus.amphitruo,643.0,"is, solacium, sum",3,"NaN, 1.0, NaN",0.333,0.0,,0.0
plautus.amphitruo,644.0,"absum, dum, modo, laus, pario",5,"NaN, NaN, NaN, 1.0, NaN",0.2,0.0,,0.0
plautus.amphitruo,645.0,"domus, recipio, sui, fero, et, perfero, usque",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.amphitruo,646.0,"abeo, is, animus, fortis, atque, offirmo, is, modo, si, merces",10,"NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0",0.2,0.0,,0.0
plautus.amphitruo,647.0,"do, ego, ut, meus, uictor, uir, bellum, clueo",8,"NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN",0.062,0.0,,0.0
plautus.amphitruo,648.0,"satis, ego, sum, duco, uirtus, praemium, sum, bonus",8,"0.5, NaN, NaN, NaN, 1.0, 1.0, NaN, 1.0",0.438,0.0,,0.0
plautus.amphitruo,649.0,"uirtus, omnis, res, anteeo, profecto",5,"1.0, NaN, 0.0, NaN, NaN",0.2,0.0,,0.0
plautus.amphitruo,650.0,"libertas, salus, uito, res, et, parens, patria, et, prognatus",9,"0.5, 1.0, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN",0.222,0.0,,0.0
plautus.amphitruo,651.0,"tuto, seruo",2,"NaN, NaN",nan,nan,,0.0
plautus.amphitruo,652.0,"uirtus, omnis, in, sui, habeo, omnis, adsum",7,"1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.amphitruo,653.0,"bonus, qui, penis, sum, uirtus",5,"1.0, NaN, NaN, NaN, 1.0",0.4,0.0,,0.0
plautus.amphitruo,654.0,"edepol, ego, uxor, exoptas, credo, aduenio, domus",7,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,"edepol, uxor",0.286
plautus.amphitruo,655.0,"qui, ego, amo, quam, contra, amo, praesertim, res, gero, bene",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.amphitruo,656.0,"uinco, hostis, qui, nemo, possum, superaris, reor, sum",8,"NaN, -1.0, NaN, -0.5, NaN, NaN, NaN, NaN",-0.188,-0.188,,0.0
plautus.amphitruo,657.0,"is, auspicium, meus, atque, ductus, primus, coitus, uinco",8,"NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,,0.0
plautus.amphitruo,658.0,"certus, enim, ego, ille, expectas, opto, uenio, scio",8,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
plautus.amphitruo,659.0,"quis, ego, non, reor, expectas, amica, uenio, meus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.amphitruo,660.0,"meus, uir, hic, quidem, sum, sequor, hic, tu, ego, nam, quis, ille, reuorto",13,"0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.038,0.0,"hic, hic, tu",0.231
plautus.amphitruo,661.0,"qui, dudum, properaris, sui, aio, an, ille, ego, tento, scio",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,662.0,"atque, is, sui, uolo, experior, suus, abeo, ut, desidero",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,663.0,"ecastor, ego, haud, inuito, sui, domus, recipio, suus",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,ecastor,0.125
plautus.amphitruo,664.0,"amphitruo, redeo, ad, nauo, bonus, sum, nos, qui, gratia",9,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0",0.222,0.0,,0.0
plautus.amphitruo,665.0,"quia, domus, do, nemo, sum, prandium, aduenio",7,"NaN, 0.0, NaN, -0.5, NaN, NaN, NaN",-0.071,-0.071,,0.0
plautus.amphitruo,666.0,"qui, tu, nunc, iste, in, mens, sum, quia, enim, serus, aduenio",11,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.045,0.0,tu,0.091
plautus.amphitruo,667.0,"qui, quia, alcumenam, ante, aedes, sto, sero, intellego",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,alcumenam,0.125
plautus.amphitruo,668.0,"grauida, ego, illic, hic, reliquus, cum, abeo, is, pereo, miser",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0",-0.1,-0.1,"hic, miser",0.2
plautus.amphitruo,669.0,"quis, tu, sum, ad, aqua, praebeo, commodus, aduenio, domus",9,"NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, 0.0",0.056,0.0,tu,0.111
plautus.amphitruo,670.0,"decimus, post, mensis, ut, ratio, tu, puto, intellego",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,tu,0.125
plautus.amphitruo,671.0,"bonus, animus, sum, scio, ne, quam, bonus, animus, sum, si, situla, capio",12,"1.0, 0.5, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN",0.25,0.0,,0.0
plautus.amphitruo,672.0,"numquam, edepol, tu, ego, diuinus, credo, post, hic, dies",9,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0",0.056,0.0,"edepol, tu, hic",0.333
plautus.amphitruo,673.0,"ni, ego, ille, puteo, si, occipio, anima, omnis, intertraho",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.056,0.0,,0.0
plautus.amphitruo,674.0,"sequor, hic, ego, modo, alius, ego, iste, res, allego, ne, timeo",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,hic,0.091
plautus.amphitruo,675.0,"magis, nunc, ego, meus, officium, facio, si, hic, is, ad-uerto, arbitror",11,"NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.045,0.0,hic,0.091
plautus.amphitruo,676.0,"amphitruo, uxor, saluto, laetus, spero, suus",6,"NaN, 0.0, NaN, 1.0, NaN, NaN",0.167,0.0,uxor,0.167
plautus.amphitruo,677.0,"quam, omnis, thebis, uir, unus, sum, bonus, diiudico",8,"NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN",0.188,0.0,,0.0
plautus.amphitruo,678.0,"quisque, adeo, ciuis, thebani, uerus, rumifero, proba",7,"NaN, NaN, 0.5, NaN, 0.5, NaN, NaN",0.143,0.0,,0.0
plautus.amphitruo,679.0,"ualeo, -ne, usque, exspectatu, -ne, aduenio, haud, uideo, magis",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,680.0,"exspectas, is, saluto, magis, haud, quisquam, quam, canis",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,681.0,"et, cum, tu, grauida, et, cum, tu, pulcher, plenus, aspicio, gaudeo",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN",0.091,0.0,"tu, tu",0.182
plautus.amphitruo,682.0,"obsecro, ecastor, quis, tu, ego, deridiculis, gratia",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,"ecastor, tu",0.286
plautus.amphitruo,683.0,"sic, saluto, atque, appello, quasi, dudum, non, uideo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,684.0,"quasi, nunc, primus, recipio, tu, domus, huc, ex, hostis",9,"NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, -1.0",-0.056,-0.111,tu,0.111
plautus.amphitruo,685.0,"atque, ego, nunc, proinde, appello, quasi, multus, post, uideo",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.amphitruo,686.0,"immo, equidem, tu, nisi, nunc, hodie, nusquam, uideo, gens",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.111
plautus.amphitruo,687.0,"cur, nego, quia, uerus, disco, dico, haud, aequus, facio",9,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN",0.111,0.0,,0.0
plautus.amphitruo,688.0,"qui, qui, disco, is, dedisco, an, periclitor",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,689.0,"quis, animus, habeo, sed, quis, huc, tu, reuorto, tam, cito",10,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.05,0.0,tu,0.1
plautus.amphitruo,690.0,"an, tu, auspicium, commoro, sum, an, tempestas, contineo",8,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.125
plautus.amphitruo,691.0,"qui, non, abeo, ad, legio, ita, uti, dudum, dico",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.amphitruo,692.0,"dudum, quam, dudum, iste, facio, sum, tento, iam, dudum, modo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,693.0,"qui, iste, potio, sum, fio, quaeso, ut, dico, iam, dudum, modo",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,694.0,"quis, enim, censeo, tu, ut, deludo, contra, lusor, meus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0",-0.056,-0.056,tu,0.111
plautus.amphitruo,695.0,"qui, nunc, primus, tu, aduenio, dico, modo, qui, hinc, abeo",10,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.05,0.0,tu,0.1
plautus.amphitruo,696.0,"hic, quidem, deliramentum, loquor, paulisper, mane",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
plautus.amphitruo,697.0,"dum, edormisco, unus, somnus, qui, -ne, uigilo, somnio",8,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
plautus.amphitruo,698.0,"equidem, ecastor, uigilo, et, uigilo, is, qui, facio, sum, fabulor",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,ecastor,0.1
plautus.amphitruo,699.0,"nam, dudum, ante, lux, et, iste, et, tu, uideo, quo, in, locus",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.083
plautus.amphitruo,700.0,"hic, in, aedes, ubi, tu, habito, numquam, facio, sum, non, taceo",11,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, tu",0.182
plautus.amphitruo,701.0,"quis, si, e, portus, nauus, huc, nos, dormio, defero",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,702.0,"etiam, tu, quoque, adsentaris, hic, quis, uolo, fio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.25
plautus.amphitruo,703.0,"non, tu, scio, bacchae, bacchor, si, uelis, ad-uerso",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, bacchor, ad-uerso",0.375
plautus.amphitruo,704.0,"ex, insanus, insanus, facies, ferio, saepis",6,"NaN, -1.0, -1.0, 0.0, NaN, NaN",-0.333,-0.333,"insanus, insanus",0.333
plautus.amphitruo,705.0,"si, obsequaris, unus, resoluo, plaga, at, pol, qui, certus, res",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.0",0.05,0.0,,0.0
plautus.amphitruo,706.0,"hic, sum, obiurgaris, qui, ego, hodie, aduenio, domus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.125
plautus.amphitruo,707.0,"nolo, salutaris, inrito, crabro, taceo",5,"NaN, 1.0, NaN, NaN, NaN",0.2,0.0,,0.0
plautus.amphitruo,708.0,"alcumena, unus, rogo, tu, uolo, quis, uolo, rogo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.amphitruo,709.0,"num, tu, aut, stultitia, accedo, aut, supero, superbia",8,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0",-0.25,-0.25,"tu, stultitia, superbia",0.375
plautus.amphitruo,710.0,"qui, iste, in, mens, sum, tu, ex, ego, ego, uir, perconto",11,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.091,0.0,tu,0.091
plautus.amphitruo,711.0,"quia, salutaris, aduenio, ego, soleo, antehac",6,"NaN, 1.0, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
plautus.amphitruo,712.0,"appello, itidem, ut, pudicus, suus, uir, qui, sum, soleo",9,"NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN",0.111,0.0,pudicus,0.111
plautus.amphitruo,713.0,"is, mos, expers, tu, facio, aduenio, offendo, domus",8,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0",0.062,0.0,tu,0.125
plautus.amphitruo,714.0,"ecastor, equidem, tu, certus, heri, aduenio, ilico",7,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.071,0.0,"ecastor, tu",0.286
plautus.amphitruo,715.0,"et, saluto, et, ualeo, usque, ex-quaero, simul",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,716.0,"ego, uir, et, manus, prehendo, et, osculis, tetulis, tu",9,"NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.056,0.0,tu,0.111
plautus.amphitruo,717.0,"tu, -ne, heri, hic, saluto, et, tu, quoque, etiam, sosia",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic, tu",0.3
plautus.amphitruo,718.0,"amphitruo, spero, ego, iste, tu, pareo, filius",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.143
plautus.amphitruo,719.0,"uerus, non, sum, puer, grauidus, quis, igitur, insania",8,"0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, -1.0",-0.062,-0.125,,0.0
plautus.amphitruo,720.0,"equidem, sano, sum, et, deus, quaeso, ut, saluo, pario, filius",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.amphitruo,721.0,"uerus, tu, malus, magnus, habeo, si, hic, suus, officium, facio",10,"0.5, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN",0.0,-0.1,"tu, hic",0.2
plautus.amphitruo,722.0,"ob, iste, omen, ominator, capio, qui, tu, condecet",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.amphitruo,723.0,"enim, uerus, praegno, oportet, et, malus, et, malus, do",9,"NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN",-0.167,-0.222,,0.0
plautus.amphitruo,724.0,"ut, qui, obrodo, sum, animus, si, malus, sum, occipio",9,"NaN, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, NaN",-0.056,-0.111,,0.0
plautus.amphitruo,725.0,"tu, ego, heri, hic, uideo, ego, inquam, si, uolo, decies, dico",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.182
plautus.amphitruo,726.0,"in, somnus, fortasse, immo, uigilo, uigilo, is, mitto, ego",9,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.056,0.0,,0.0
plautus.amphitruo,727.0,"quis, tu, sum, deliro, uxor, ater, bilis, percio, sum",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"tu, deliro, uxor",0.333
plautus.amphitruo,728.0,"nullus, res, tam, deliro, homo, concinno, cito",7,"NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,deliro,0.143
plautus.amphitruo,729.0,"ubi, primus, tu, sentio, mulier, impliciscor",6,"NaN, 0.5, NaN, NaN, 0.0, NaN",0.083,0.0,"tu, mulier",0.333
plautus.amphitruo,730.0,"equidem, ecastor, sano, et, saluo, sum, cur, igitur, praedico",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,ecastor,0.111
plautus.amphitruo,731.0,"tu, heri, ego, uideo, qui, hic, nox, in, portus, adueho, sum",11,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"tu, hic",0.182
plautus.amphitruo,732.0,"ibi, ceno, atque, ibi, quiesco, in, no, nox, perpes",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.amphitruo,733.0,"neque, meus, pedis, huc, intulis, etiam, in, aedes, ut, cum, exercitus",11,"NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.amphitruo,734.0,"hinc, proficiscor, sum, ad, teloboas, hostis, is, ut, uinco",9,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.111,-0.111,,0.0
plautus.amphitruo,735.0,"immo, cum, ego, ceno, et, cum, ego, cubo, quis, sum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,736.0,"uerus, dico, non, de, hic, quidem, hercules, res, de, alius, nescio",11,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.045,0.0,hic,0.091
plautus.amphitruo,737.0,"primulus, diluculum, abeo, ad, legio, quo, modo",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.amphitruo,738.0,"rectus, dico, ut, con-memini, somnium, narro, tu",7,"1.0, NaN, NaN, NaN, 0.5, NaN, NaN",0.214,0.0,tu,0.143
plautus.amphitruo,739.0,"sed, mulier, postquam, expergiscor, sum, tu, prodigial, ioui",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"mulier, tu",0.25
plautus.amphitruo,740.0,"aut, mola, salio, hodie, aut, tus, comprecor, oportet",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.amphitruo,741.0,"uae, caput, tuus, tuus, iste, refertsi, curo",7,"NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.amphitruo,742.0,"iterum, iam, hic, in, ego, inclemens, dico, atque, is, sine, malus",11,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, -1.0",-0.182,-0.182,hic,0.091
plautus.amphitruo,743.0,"taceo, tu, tu, dico, ego, abs, tu, abeo, hinc, hodie, cum, diluculum",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu, tu",0.25
plautus.amphitruo,744.0,"quis, igitur, nisi, tu, narro, ego, ille, ut, sum, proelium",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.1,-0.1,"tu, proelium",0.2
plautus.amphitruo,745.0,"an, etiam, is, tu, scio, quippe, qui, ex, tu, audio, ut, urbs, maximus",13,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.038,0.0,"tu, tu",0.154
plautus.amphitruo,746.0,"expugno, rex, pterelam, tueor, occaedes",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.amphitruo,747.0,"ego, -ne, iste, dico, tueor, istic, etiam, asto, hic, sosia",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.1
plautus.amphitruo,748.0,"audio, -ne, tu, ego, narro, hic, hodie, ubi, ego, audio",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.2
plautus.amphitruo,749.0,"hic, rogo, ego, quidem, praesens, numquam, facio, sum, qui, scio",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.1
plautus.amphitruo,750.0,"mirus, quin, tu, aduerro, dico, sosia, ago, ego, huc, aspicio",10,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.1,0.0,tu,0.1
plautus.amphitruo,751.0,"specto, uerus, uolo, loquor, tu, nolo, adsentaris, ego",8,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.062,0.0,tu,0.125
plautus.amphitruo,752.0,"audio, -ne, tu, hodie, ego, ille, dico, is, qui, ille, autumo",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.091
plautus.amphitruo,753.0,"quaeso, edepol, num, tu, quoque, etiam, insanus, cum, is, ego, interrogo",11,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.091,-0.091,"edepol, tu, insanus",0.273
plautus.amphitruo,754.0,"qui, ipse, equidem, nunc, primus, iste, cum, tu, conspicio, simul",10,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.05,0.0,tu,0.1
plautus.amphitruo,755.0,"quis, nunc, mulier, audio, -ne, ille, ego, uerus, atque, falsus, dico",11,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN",-0.045,-0.091,mulier,0.091
plautus.amphitruo,756.0,"neque, tu, ille, neque, ego, uir, ipse, credo, is, fio, quia, ego",12,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.042,0.0,tu,0.083
plautus.amphitruo,757.0,"multus, credo, et, scio, iste, facio, proinde, ut, proloquor",9,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.amphitruo,758.0,"tu, -ne, ego, heri, aduenio, dico, tu, -ne, tu, abeo, hodie, hinc, nego",13,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu, tu",0.231
plautus.amphitruo,759.0,"nego, enim, uerus, et, ego, aduenio, nunc, primus, aio, ad, tu, domus",12,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0",0.083,0.0,tu,0.083
plautus.amphitruo,760.0,"obsecro, etiam, hic, nego, tu, aureus, patera, ego",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,"hic, tu",0.25
plautus.amphitruo,761.0,"do, donum, hodie, qui, tu, ille, dono, sum, dico",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.111
plautus.amphitruo,762.0,"neque, edepol, do, neque, dico, uerus, ita, animo, sum",9,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.056,0.0,edepol,0.111
plautus.amphitruo,763.0,"itaque, nunc, sum, ut, is, tu, patera, dono, sed, quis, iste, tu",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.167
plautus.amphitruo,764.0,"dico, ego, equidem, ex, tu, audio, et, ex, tuus, accipio, manus",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,tu,0.091
plautus.amphitruo,765.0,"patera, mane, mane, obsecro, tu, nimis, demiror, sosia",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.amphitruo,766.0,"qui, illic, illic, ego, dono, sum, aureus, patera, scio",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.056,0.0,,0.0
plautus.amphitruo,767.0,"nisi, tu, dudum, hic, conuenio, et, narro, hic, omnis",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic, hic",0.333
plautus.amphitruo,768.0,"neque, edepol, ego, dico, neque, iste, uideo, nisi, cum, tu, simul",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"edepol, tu",0.182
plautus.amphitruo,769.0,"quis, hic, sum, homo, uis, -ne, profero, patera, profero, uolo",10,"NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN",0.1,0.0,hic,0.1
plautus.amphitruo,770.0,"fio, heus, tu, thessala, intus, patera, profero, foras",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
